37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 3.61795E+00 3.65846E+00 3.77660E+00 3.96166E+00 4.19431E+00 4.44546E+00 4.67624E+00 4.84032E+00 4.88929E+00 4.78080E+00 4.48793E+00 4.00773E+00 3.36605E+00 2.61681E+00 1.83546E+00 1.10793E+00 5.17610E-01 1.33304E-01 4.60411E-22 1.33304E-01 5.17610E-01 1.10793E+00 1.83546E+00 2.61681E+00 3.36605E+00 4.00773E+00 4.48793E+00 4.78080E+00 4.88929E+00 4.84032E+00 4.67624E+00 4.44546E+00 4.19431E+00 3.96166E+00 3.77660E+00 3.65846E+00 3.61795E+00
 3.61795E+00 3.66136E+00 3.78860E+00 3.98998E+00 4.24763E+00 4.53374E+00 4.80980E+00 5.02800E+00 5.13576E+00 5.08348E+00 4.83462E+00 4.37600E+00 3.72543E+00 2.93420E+00 2.08280E+00 1.27010E+00 5.98030E-01 1.54775E-01 5.35471E-22 1.54775E-01 5.98030E-01 1.27010E+00 2.08280E+00 2.93420E+00 3.72543E+00 4.37600E+00 4.83462E+00 5.08348E+00 5.13576E+00 5.02800E+00 4.80980E+00 4.53374E+00 4.24763E+00 3.98998E+00 3.78860E+00 3.66136E+00 3.61795E+00
 3.61795E+00 3.66409E+00 3.79987E+00 4.01661E+00 4.29783E+00 4.61700E+00 4.93603E+00 5.20580E+00 5.36983E+00 5.37169E+00 5.16562E+00 4.72849E+00 4.07025E+00 3.23940E+00 2.32109E+00 1.42659E+00 6.75722E-01 1.75534E-01 6.08056E-22 1.75534E-01 6.75722E-01 1.42659E+00 2.32109E+00 3.23940E+00 4.07025E+00 4.72849E+00 5.16562E+00 5.37169E+00 5.36983E+00 5.20580E+00 4.93603E+00 4.61700E+00 4.29783E+00 4.01661E+00 3.79987E+00 3.66409E+00 3.61795E+00
 3.61795E+00 3.66656E+00 3.81006E+00 4.04072E+00 4.34334E+00 4.69261E+00 5.05089E+00 5.36793E+00 5.58376E+00 5.63572E+00 5.46956E+00 5.05294E+00 4.38833E+00 3.52150E+00 2.54172E+00 1.57168E+00 7.47833E-01 1.94813E-01 6.75482E-22 1.94813E-01 7.47833E-01 1.57168E+00 2.54172E+00 3.52150E+00 4.38833E+00 5.05294E+00 5.46956E+00 5.63572E+00 5.58376E+00 5.36793E+00 5.05089E+00 4.69261E+00 4.34334E+00 4.04072E+00 3.81006E+00 3.66656E+00 3.61795E+00
 3.61795E+00 3.66868E+00 3.81886E+00 4.06157E+00 4.38274E+00 4.75815E+00 5.15062E+00 5.50897E+00 5.77023E+00 5.86635E+00 5.73562E+00 5.33751E+00 4.66785E+00 3.76983E+00 2.73623E+00 1.69975E+00 8.11541E-01 2.11855E-01 7.35096E-22 2.11855E-01 8.11541E-01 1.69975E+00 2.73623E+00 3.76983E+00 4.66785E+00 5.33751E+00 5.73562E+00 5.86635E+00 5.77023E+00 5.50897E+00 5.15062E+00 4.75815E+00 4.38274E+00 4.06157E+00 3.81886E+00 3.66868E+00 3.61795E+00
 3.61795E+00 3.67041E+00 3.82601E+00 4.07850E+00 4.41477E+00 4.81151E+00 5.23192E+00 5.62413E+00 5.92274E+00 6.05529E+00 5.95395E+00 5.57143E+00 4.89798E+00 3.97458E+00 2.89680E+00 1.80558E+00 8.64224E-01 2.25954E-01 7.84423E-22 2.25954E-01 8.64224E-01 1.80558E+00 2.89680E+00 3.97458E+00 4.89798E+00 5.57143E+00 5.95395E+00 6.05529E+00 5.92274E+00 5.62413E+00 5.23192E+00 4.81151E+00 4.41477E+00 4.07850E+00 3.82601E+00 3.67041E+00 3.61795E+00
 3.61795E+00 3.67168E+00 3.83128E+00 4.09099E+00 4.43842E+00 4.85093E+00 5.29206E+00 5.70940E+00 6.03582E+00 6.19558E+00 6.11628E+00 5.74557E+00 5.06951E+00 4.12735E+00 3.01673E+00 1.88468E+00 9.03622E-01 2.36502E-01 8.21330E-22 2.36502E-01 9.03622E-01 1.88468E+00 3.01673E+00 4.12735E+00 5.06951E+00 5.74557E+00 6.11628E+00 6.19558E+00 6.03582E+00 5.70940E+00 5.29206E+00 4.85093E+00 4.43842E+00 4.09099E+00 3.83128E+00 3.67168E+00 3.61795E+00
 3.61795E+00 3.67246E+00 3.83450E+00 4.09864E+00 4.45291E+00 4.87511E+00 5.32898E+00 5.76181E+00 6.10537E+00 6.28194E+00 6.21630E+00 5.85296E+00 5.17538E+00 4.22171E+00 3.09085E+00 1.93360E+00 9.27996E-01 2.43028E-01 8.44168E-22 2.43028E-01 9.27996E-01 1.93360E+00 3.09085E+00 4.22171E+00 5.17538E+00 5.85296E+00 6.21630E+00 6.28194E+00 6.10537E+00 5.76181E+00 5.32898E+00 4.87511E+00 4.45291E+00 4.09864E+00 3.83450E+00 3.67246E+00 3.61795E+00
 3.61795E+00 3.67272E+00 3.83559E+00 4.10122E+00 4.45780E+00 4.88327E+00 5.34143E+00 5.77949E+00 6.12885E+00 6.31110E+00 6.25009E+00 5.88926E+00 5.21117E+00 4.25363E+00 3.11593E+00 1.95015E+00 9.36246E-01 2.45238E-01 8.51900E-22 2.45238E-01 9.36246E-01 1.95015E+00 3.11593E+00 4.25363E+00 5.21117E+00 5.88926E+00 6.25009E+00 6.31110E+00 6.12885E+00 5.77949E+00 5.34143E+00 4.88327E+00 4.45780E+00 4.10122E+00 3.83559E+00 3.67272E+00 3.61795E+00
 3.61795E+00 3.67246E+00 3.83450E+00 4.09864E+00 4.45291E+00 4.87511E+00 5.32898E+00 5.76181E+00 6.10537E+00 6.28194E+00 6.21630E+00 5.85296E+00 5.17538E+00 4.22171E+00 3.09085E+00 1.93360E+00 9.27996E-01 2.43028E-01 8.44168E-22 2.43028E-01 9.27996E-01 1.93360E+00 3.09085E+00 4.22171E+00 5.17538E+00 5.85296E+00 6.21630E+00 6.28194E+00 6.10537E+00 5.76181E+00 5.32898E+00 4.87511E+00 4.45291E+00 4.09864E+00 3.83450E+00 3.67246E+00 3.61795E+00
 3.61795E+00 3.67168E+00 3.83128E+00 4.09099E+00 4.43842E+00 4.85093E+00 5.29206E+00 5.70940E+00 6.03582E+00 6.19558E+00 6.11628E+00 5.74557E+00 5.06951E+00 4.12735E+00 3.01673E+00 1.88468E+00 9.03622E-01 2.36502E-01 8.21330E-22 2.36502E-01 9.03622E-01 1.88468E+00 3.01673E+00 4.12735E+00 5.06951E+00 5.74557E+00 6.11628E+00 6.19558E+00 6.03582E+00 5.70940E+00 5.29206E+00 4.85093E+00 4.43842E+00 4.09099E+00 3.83128E+00 3.67168E+00 3.61795E+00
 3.61795E+00 3.67041E+00 3.82601E+00 4.07850E+00 4.41477E+00 4.81151E+00 5.23192E+00 5.62413E+00 5.92274E+00 6.05529E+00 5.95395E+00 5.57143E+00 4.89798E+00 3.97458E+00 2.89680E+00 1.80558E+00 8.64224E-01 2.25954E-01 7.84423E-22 2.25954E-01 8.64224E-01 1.80558E+00 2.89680E+00 3.97458E+00 4.89798E+00 5.57143E+00 5.95395E+00 6.05529E+00 5.92274E+00 5.62413E+00 5.23192E+00 4.81151E+00 4.41477E+00 4.07850E+00 3.82601E+00 3.67041E+00 3.61795E+00
 3.61795E+00 3.66868E+00 3.81886E+00 4.06157E+00 4.38274E+00 4.75815E+00 5.15062E+00 5.50897E+00 5.77023E+00 5.86635E+00 5.73562E+00 5.33751E+00 4.66785E+00 3.76983E+00 2.73623E+00 1.69975E+00 8.11541E-01 2.11855E-01 7.35096E-22 2.11855E-01 8.11541E-01 1.69975E+00 2.73623E+00 3.76983E+00 4.66785E+00 5.33751E+00 5.73562E+00 5.86635E+00 5.77023E+00 5.50897E+00 5.15062E+00 4.75815E+00 4.38274E+00 4.06157E+00 3.81886E+00 3.66868E+00 3.61795E+00
 3.61795E+00 3.66656E+00 3.81006E+00 4.04072E+00 4.34334E+00 4.69261E+00 5.05089E+00 5.36793E+00 5.58376E+00 5.63572E+00 5.46956E+00 5.05294E+00 4.38833E+00 3.52150E+00 2.54172E+00 1.57168E+00 7.47833E-01 1.94813E-01 6.75482E-22 1.94813E-01 7.47833E-01 1.57168E+00 2.54172E+00 3.52150E+00 4.38833E+00 5.05294E+00 5.46956E+00 5.63572E+00 5.58376E+00 5.36793E+00 5.05089E+00 4.69261E+00 4.34334E+00 4.04072E+00 3.81006E+00 3.66656E+00 3.61795E+00
 3.61795E+00 3.66409E+00 3.79987E+00 4.01661E+00 4.29783E+00 4.61700E+00 4.93603E+00 5.20580E+00 5.36983E+00 5.37169E+00 5.16562E+00 4.72849E+00 4.07025E+00 3.23940E+00 2.32109E+00 1.42659E+00 6.75722E-01 1.75534E-01 6.08056E-22 1.75534E-01 6.75722E-01 1.42659E+00 2.32109E+00 3.23940E+00 4.07025E+00 4.72849E+00 5.16562E+00 5.37169E+00 5.36983E+00 5.20580E+00 4.93603E+00 4.61700E+00 4.29783E+00 4.01661E+00 3.79987E+00 3.66409E+00 3.61795E+00
 3.61795E+00 3.66136E+00 3.78860E+00 3.98998E+00 4.24763E+00 4.53374E+00 4.80980E+00 5.02800E+00 5.13576E+00 5.08348E+00 4.83462E+00 4.37600E+00 3.72543E+00 2.93420E+00 2.08280E+00 1.27010E+00 5.98030E-01 1.54775E-01 5.35471E-22 1.54775E-01 5.98030E-01 1.27010E+00 2.08280E+00 2.93420E+00 3.72543E+00 4.37600E+00 4.83462E+00 5.08348E+00 5.13576E+00 5.02800E+00 4.80980E+00 4.53374E+00 4.24763E+00 3.98998E+00 3.78860E+00 3.66136E+00 3.61795E+00
 3.61795E+00 3.65846E+00 3.77660E+00 3.96166E+00 4.19431E+00 4.44546E+00 4.67624E+00 4.84032E+00 4.88929E+00 4.78080E+00 4.48793E+00 4.00773E+00 3.36605E+00 2.61681E+00 1.83546E+00 1.10793E+00 5.17610E-01 1.33304E-01 4.60411E-22 1.33304E-01 5.17610E-01 1.10793E+00 1.83546E+00 2.61681E+00 3.36605E+00 4.00773E+00 4.48793E+00 4.78080E+00 4.88929E+00 4.84032E+00 4.67624E+00 4.44546E+00 4.19431E+00 3.96166E+00 3.77660E+00 3.65846E+00 3.61795E+00
 3.61795E+00 3.65547E+00 3.76424E+00 3.93250E+00 4.13951E+00 4.35491E+00 4.53954E+00 4.64870E+00 4.63834E+00 4.47345E+00 4.13687E+00 3.63585E+00 3.00408E+00 2.29789E+00 1.58746E+00 9.45597E-01 4.37207E-01 1.11853E-01 3.85442E-22 1.11853E-01 4.37207E-01 9.45597E-01 1.58746E+00 2.29789E+00 3.00408E+00 3.63585E+00 4.13687E+00 4.47345E+00 4.63834E+00 4.64870E+00 4.53954E+00 4.35491E+00 4.13951E+00 3.93250E+00 3.76424E+00 3.65547E+00 3.61795E+00
 3.61795E+00 3.65247E+00 3.75189E+00 3.90341E+00 4.08491E+00 4.26487E+00 4.40391E+00 4.45905E+00 4.39063E+00 4.17095E+00 3.79235E+00 3.27193E+00 2.65082E+00 1.98741E+00 1.34653E+00 7.88173E-01 3.59339E-01 9.10952E-02 3.12917E-22 9.10952E-02 3.59339E-01 7.88173E-01 1.34653E+00 1.98741E+00 2.65082E+00 3.27193E+00 3.79235E+00 4.17095E+00 4.39063E+00 4.45905E+00 4.40391E+00 4.26487E+00 4.08491E+00 3.90341E+00 3.75189E+00 3.65247E+00 3.61795E+00
 3.61795E+00 3.64957E+00 3.73993E+00 3.87526E+00 4.03216E+00 4.17803E+00 4.27341E+00 4.27704E+00 4.15355E+00 3.88225E+00 3.46448E+00 2.92659E+00 2.31651E+00 1.69431E+00 1.11959E+00 6.40152E-01 2.86220E-01 7.16194E-02 2.44888E-22 7.16194E-02 2.86220E-01 6.40152E-01 1.11959E+00 1.69431E+00 2.31651E+00 2.92659E+00 3.46448E+00 3.88225E+00 4.15355E+00 4.27704E+00 4.27341E+00 4.17803E+00 4.03216E+00 3.87526E+00 3.73993E+00 3.64957E+00 3.61795E+00
 3.61795E+00 3.64684E+00 3.72871E+00 3.84889E+00 3.98283E+00 4.09698E+00 4.15187E+00 4.10793E+00 3.93384E+00 3.61544E+00 3.16233E+00 2.60922E+00 2.01009E+00 1.42633E+00 9.12537E-01 5.05341E-01 2.19714E-01 5.39193E-02 1.83079E-22 5.39193E-02 2.19714E-01 5.05341E-01 9.12537E-01 1.42633E+00 2.01009E+00 2.60922E+00 3.16233E+00 3.61544E+00 3.93384E+00 4.10793E+00 4.15187E+00 4.09698E+00 3.98283E+00 3.84889E+00 3.72871E+00 3.64684E+00 3.61795E+00
 3.61795E+00 3.64438E+00 3.71858E+00 3.82511E+00 3.93839E+00 4.02408E+00 4.04276E+00 3.95646E+00 3.73754E+00 3.37766E+00 2.89377E+00 2.32786E+00 1.73911E+00 1.18989E+00 7.30229E-01 3.86839E-01 1.61326E-01 3.83918E-02 1.28870E-22 3.83918E-02 1.61326E-01 3.86839E-01 7.30229E-01 1.18989E+00 1.73911E+00 2.32786E+00 2.89377E+00 3.37766E+00 3.73754E+00 3.95646E+00 4.04276E+00 4.02408E+00 3.93839E+00 3.82511E+00 3.71858E+00 3.64438E+00 3.61795E+00
 3.61795E+00 3.64226E+00 3.70984E+00 3.80461E+00 3.90013E+00 3.96142E+00 3.94914E+00 3.82676E+00 3.56981E+00 3.17497E+00 2.66538E+00 2.08915E+00 1.50973E+00 9.90155E-01 5.76502E-01 2.87067E-01 1.12222E-01 2.53424E-02 8.33245E-23 2.53424E-02 1.12222E-01 2.87067E-01 5.76502E-01 9.90155E-01 1.50973E+00 2.08915E+00 2.66538E+00 3.17497E+00 3.56981E+00 3.82676E+00 3.94914E+00 3.96142E+00 3.90013E+00 3.80461E+00 3.70984E+00 3.64226E+00 3.61795E+00
 3.61795E+00 3.64054E+00 3.70276E+00 3.78800E+00 3.86917E+00 3.91078E+00 3.87359E+00 3.72226E+00 3.43493E+00 3.01229E+00 2.48243E+00 1.89832E+00 1.32671E+00 8.31077E-01 4.54260E-01 2.07832E-01 7.32637E-02 1.49955E-02 4.72184E-23 1.49955E-02 7.32637E-02 2.07832E-01 4.54260E-01 8.31077E-01 1.32671E+00 1.89832E+00 2.48243E+00 3.01229E+00 3.43493E+00 3.72226E+00 3.87359E+00 3.91078E+00 3.86917E+00 3.78800E+00 3.70276E+00 3.64054E+00 3.61795E+00
 3.61795E+00 3.63927E+00 3.69754E+00 3.77578E+00 3.84640E+00 3.87357E+00 3.81815E+00 3.64568E+00 3.33622E+00 2.89341E+00 2.34895E+00 1.75931E+00 1.19359E+00 7.15537E-01 3.65586E-01 1.50415E-01 4.50545E-02 7.50703E-03 2.10909E-23 7.50703E-03 4.50545E-02 1.50415E-01 3.65586E-01 7.15537E-01 1.19359E+00 1.75931E+00 2.34895E+00 2.89341E+00 3.33622E+00 3.64568E+00 3.81815E+00 3.87357E+00 3.84640E+00 3.77578E+00 3.69754E+00 3.63927E+00 3.61795E+00
 3.61795E+00 3.63849E+00 3.69435E+00 3.76830E+00 3.83247E+00 3.85082E+00 3.78429E+00 3.59894E+00 3.27604E+00 2.82101E+00 2.26776E+00 1.67484E+00 1.11279E+00 6.45474E-01 3.11860E-01 1.15652E-01 2.79847E-02 2.97715E-03 5.28788E-24 2.97715E-03 2.79847E-02 1.15652E-01 3.11860E-01 6.45474E-01 1.11279E+00 1.67484E+00 2.26776E+00 2.82101E+00 3.27604E+00 3.59894E+00 3.78429E+00 3.85082E+00 3.83247E+00 3.76830E+00 3.69435E+00 3.63849E+00 3.61795E+00
 3.61795E+00 3.63823E+00 3.69327E+00 3.76578E+00 3.82778E+00 3.84317E+00 3.77290E+00 3.58324E+00 3.25583E+00 2.79671E+00 2.24052E+00 1.64651E+00 1.08570E+00 6.21999E-01 2.93868E-01 1.04014E-01 2.22717E-02 1.46131E-03 7.07091E-37 1.46131E-03 2.22717E-02 1.04014E-01 2.93868E-01 6.21999E-01 1.08570E+00 1.64651E+00 2.24052E+00 2.79671E+00 3.25583E+00 3.58324E+00 3.77290E+00 3.84317E+00 3.82778E+00 3.76578E+00 3.69327E+00 3.63823E+00 3.61795E+00
