37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 1.74239E+00 1.73609E+00 1.71668E+00 1.68275E+00 1.63225E+00 1.56293E+00 1.47298E+00 1.36155E+00 1.22942E+00 1.07929E+00 9.15950E-01 7.46014E-01 5.77334E-01 4.18228E-01 2.76642E-01 1.59459E-01 7.20618E-02 1.81902E-02 6.24065E-23 1.81902E-02 7.20618E-02 1.59459E-01 2.76642E-01 4.18228E-01 5.77334E-01 7.46014E-01 9.15950E-01 1.07929E+00 1.22942E+00 1.36155E+00 1.47298E+00 1.56293E+00 1.63225E+00 1.68275E+00 1.71668E+00 1.73609E+00 1.74239E+00
 1.74239E+00 1.73732E+00 1.72156E+00 1.69352E+00 1.65084E+00 1.59080E+00 1.51085E+00 1.40922E+00 1.28556E+00 1.14141E+00 9.80519E-01 8.08811E-01 6.34017E-01 4.65046E-01 3.11162E-01 1.81134E-01 8.24819E-02 2.09208E-02 7.18929E-23 2.09208E-02 8.24819E-02 1.81134E-01 3.11162E-01 4.65046E-01 6.34017E-01 8.08811E-01 9.80519E-01 1.14141E+00 1.28556E+00 1.40922E+00 1.51085E+00 1.59080E+00 1.65084E+00 1.69352E+00 1.72156E+00 1.73732E+00 1.74239E+00
 1.74239E+00 1.73848E+00 1.72613E+00 1.70362E+00 1.66831E+00 1.61702E+00 1.54651E+00 1.45415E+00 1.33853E+00 1.20009E+00 1.04159E+00 8.68278E-01 6.87753E-01 5.09476E-01 3.43950E-01 2.01736E-01 9.23912E-02 2.35184E-02 8.09181E-23 2.35184E-02 9.23912E-02 2.01736E-01 3.43950E-01 5.09476E-01 6.87753E-01 8.68278E-01 1.04159E+00 1.20009E+00 1.33853E+00 1.45415E+00 1.54651E+00 1.61702E+00 1.66831E+00 1.70362E+00 1.72613E+00 1.73848E+00 1.74239E+00
 1.74239E+00 1.73952E+00 1.73027E+00 1.71277E+00 1.68413E+00 1.64076E+00 1.57884E+00 1.49493E+00 1.38666E+00 1.25347E+00 1.09720E+00 9.22484E-01 7.36785E-01 5.50053E-01 3.73919E-01 2.20578E-01 1.01458E-01 2.58960E-02 8.91797E-23 2.58960E-02 1.01458E-01 2.20578E-01 3.73919E-01 5.50053E-01 7.36785E-01 9.22484E-01 1.09720E+00 1.25347E+00 1.38666E+00 1.49493E+00 1.57884E+00 1.64076E+00 1.68413E+00 1.71277E+00 1.73027E+00 1.73952E+00 1.74239E+00
 1.74239E+00 1.74042E+00 1.73384E+00 1.72067E+00 1.69780E+00 1.66130E+00 1.60683E+00 1.53026E+00 1.42840E+00 1.29981E+00 1.14552E+00 9.69627E-01 7.79466E-01 5.85402E-01 4.00045E-01 2.37013E-01 1.09371E-01 2.79712E-02 9.63914E-23 2.79712E-02 1.09371E-01 2.37013E-01 4.00045E-01 5.85402E-01 7.79466E-01 9.69627E-01 1.14552E+00 1.29981E+00 1.42840E+00 1.53026E+00 1.60683E+00 1.66130E+00 1.69780E+00 1.72067E+00 1.73384E+00 1.74042E+00 1.74239E+00
 1.74239E+00 1.74115E+00 1.73673E+00 1.72708E+00 1.70890E+00 1.67799E+00 1.62958E+00 1.55900E+00 1.46239E+00 1.33757E+00 1.18493E+00 1.00811E+00 8.14330E-01 6.14296E-01 4.21412E-01 2.50461E-01 1.15847E-01 2.96702E-02 1.02296E-22 2.96702E-02 1.15847E-01 2.50461E-01 4.21412E-01 6.14296E-01 8.14330E-01 1.00811E+00 1.18493E+00 1.33757E+00 1.46239E+00 1.55900E+00 1.62958E+00 1.67799E+00 1.70890E+00 1.72708E+00 1.73673E+00 1.74115E+00 1.74239E+00
 1.74239E+00 1.74169E+00 1.73887E+00 1.73180E+00 1.71709E+00 1.69030E+00 1.64638E+00 1.58023E+00 1.48750E+00 1.36549E+00 1.21409E+00 1.03660E+00 8.40157E-01 6.35712E-01 4.37256E-01 2.60437E-01 1.20653E-01 3.09311E-02 1.06678E-22 3.09311E-02 1.20653E-01 2.60437E-01 4.37256E-01 6.35712E-01 8.40157E-01 1.03660E+00 1.21409E+00 1.36549E+00 1.48750E+00 1.58023E+00 1.64638E+00 1.69030E+00 1.71709E+00 1.73180E+00 1.73887E+00 1.74169E+00 1.74239E+00
 1.74239E+00 1.74202E+00 1.74018E+00 1.73470E+00 1.72211E+00 1.69785E+00 1.65668E+00 1.59325E+00 1.50291E+00 1.38263E+00 1.23200E+00 1.05410E+00 8.56033E-01 6.48881E-01 4.47002E-01 2.66575E-01 1.23610E-01 3.17070E-02 1.09375E-22 3.17070E-02 1.23610E-01 2.66575E-01 4.47002E-01 6.48881E-01 8.56033E-01 1.05410E+00 1.23200E+00 1.38263E+00 1.50291E+00 1.59325E+00 1.65668E+00 1.69785E+00 1.72211E+00 1.73470E+00 1.74018E+00 1.74202E+00 1.74239E+00
 1.74239E+00 1.74213E+00 1.74062E+00 1.73567E+00 1.72380E+00 1.70039E+00 1.66015E+00 1.59764E+00 1.50811E+00 1.38841E+00 1.23804E+00 1.06001E+00 8.61389E-01 6.53325E-01 4.50291E-01 2.68646E-01 1.24608E-01 3.19690E-02 1.10285E-22 3.19690E-02 1.24608E-01 2.68646E-01 4.50291E-01 6.53325E-01 8.61389E-01 1.06001E+00 1.23804E+00 1.38841E+00 1.50811E+00 1.59764E+00 1.66015E+00 1.70039E+00 1.72380E+00 1.73567E+00 1.74062E+00 1.74213E+00 1.74239E+00
 1.74239E+00 1.74202E+00 1.74018E+00 1.73470E+00 1.72211E+00 1.69785E+00 1.65668E+00 1.59325E+00 1.50291E+00 1.38263E+00 1.23200E+00 1.05410E+00 8.56033E-01 6.48881E-01 4.47002E-01 2.66575E-01 1.23610E-01 3.17070E-02 1.09375E-22 3.17070E-02 1.23610E-01 2.66575E-01 4.47002E-01 6.48881E-01 8.56033E-01 1.05410E+00 1.23200E+00 1.38263E+00 1.50291E+00 1.59325E+00 1.65668E+00 1.69785E+00 1.72211E+00 1.73470E+00 1.74018E+00 1.74202E+00 1.74239E+00
 1.74239E+00 1.74169E+00 1.73887E+00 1.73180E+00 1.71709E+00 1.69030E+00 1.64638E+00 1.58023E+00 1.48750E+00 1.36549E+00 1.21409E+00 1.03660E+00 8.40157E-01 6.35712E-01 4.37256E-01 2.60437E-01 1.20653E-01 3.09311E-02 1.06678E-22 3.09311E-02 1.20653E-01 2.60437E-01 4.37256E-01 6.35712E-01 8.40157E-01 1.03660E+00 1.21409E+00 1.36549E+00 1.48750E+00 1.58023E+00 1.64638E+00 1.69030E+00 1.71709E+00 1.73180E+00 1.73887E+00 1.74169E+00 1.74239E+00
 1.74239E+00 1.74115E+00 1.73673E+00 1.72708E+00 1.70890E+00 1.67799E+00 1.62958E+00 1.55900E+00 1.46239E+00 1.33757E+00 1.18493E+00 1.00811E+00 8.14330E-01 6.14296E-01 4.21412E-01 2.50461E-01 1.15847E-01 2.96702E-02 1.02296E-22 2.96702E-02 1.15847E-01 2.50461E-01 4.21412E-01 6.14296E-01 8.14330E-01 1.00811E+00 1.18493E+00 1.33757E+00 1.46239E+00 1.55900E+00 1.62958E+00 1.67799E+00 1.70890E+00 1.72708E+00 1.73673E+00 1.74115E+00 1.74239E+00
 1.74239E+00 1.74042E+00 1.73384E+00 1.72067E+00 1.69780E+00 1.66130E+00 1.60683E+00 1.53026E+00 1.42840E+00 1.29981E+00 1.14552E+00 9.69627E-01 7.79466E-01 5.85402E-01 4.00045E-01 2.37013E-01 1.09371E-01 2.79712E-02 9.63914E-23 2.79712E-02 1.09371E-01 2.37013E-01 4.00045E-01 5.85402E-01 7.79466E-01 9.69627E-01 1.14552E+00 1.29981E+00 1.42840E+00 1.53026E+00 1.60683E+00 1.66130E+00 1.69780E+00 1.72067E+00 1.73384E+00 1.74042E+00 1.74239E+00
 1.74239E+00 1.73952E+00 1.73027E+00 1.71277E+00 1.68413E+00 1.64076E+00 1.57884E+00 1.49493E+00 1.38666E+00 1.25347E+00 1.09720E+00 9.22484E-01 7.36785E-01 5.50053E-01 3.73919E-01 2.20578E-01 1.01458E-01 2.58960E-02 8.91797E-23 2.58960E-02 1.01458E-01 2.20578E-01 3.73919E-01 5.50053E-01 7.36785E-01 9.22484E-01 1.09720E+00 1.25347E+00 1.38666E+00 1.49493E+00 1.57884E+00 1.64076E+00 1.68413E+00 1.71277E+00 1.73027E+00 1.73952E+00 1.74239E+00
 1.74239E+00 1.73848E+00 1.72613E+00 1.70362E+00 1.66831E+00 1.61702E+00 1.54651E+00 1.45415E+00 1.33853E+00 1.20009E+00 1.04159E+00 8.68278E-01 6.87753E-01 5.09476E-01 3.43950E-01 2.01736E-01 9.23912E-02 2.35184E-02 8.09181E-23 2.35184E-02 9.23912E-02 2.01736E-01 3.43950E-01 5.09476E-01 6.87753E-01 8.68278E-01 1.04159E+00 1.20009E+00 1.33853E+00 1.45415E+00 1.54651E+00 1.61702E+00 1.66831E+00 1.70362E+00 1.72613E+00 1.73848E+00 1.74239E+00
 1.74239E+00 1.73732E+00 1.72156E+00 1.69352E+00 1.65084E+00 1.59080E+00 1.51085E+00 1.40922E+00 1.28556E+00 1.14141E+00 9.80519E-01 8.08811E-01 6.34017E-01 4.65046E-01 3.11162E-01 1.81134E-01 8.24819E-02 2.09208E-02 7.18929E-23 2.09208E-02 8.24819E-02 1.81134E-01 3.11162E-01 4.65046E-01 6.34017E-01 8.08811E-01 9.80519E-01 1.14141E+00 1.28556E+00 1.40922E+00 1.51085E+00 1.59080E+00 1.65084E+00 1.69352E+00 1.72156E+00 1.73732E+00 1.74239E+00
 1.74239E+00 1.73609E+00 1.71668E+00 1.68275E+00 1.63225E+00 1.56293E+00 1.47298E+00 1.36155E+00 1.22942E+00 1.07929E+00 9.15950E-01 7.46014E-01 5.77334E-01 4.18228E-01 2.76642E-01 1.59459E-01 7.20618E-02 1.81902E-02 6.24065E-23 1.81902E-02 7.20618E-02 1.59459E-01 2.76642E-01 4.18228E-01 5.77334E-01 7.46014E-01 9.15950E-01 1.07929E+00 1.22942E+00 1.36155E+00 1.47298E+00 1.56293E+00 1.63225E+00 1.68275E+00 1.71668E+00 1.73609E+00 1.74239E+00
 1.74239E+00 1.73482E+00 1.71166E+00 1.67166E+00 1.61310E+00 1.53426E+00 1.43405E+00 1.31262E+00 1.17186E+00 1.01568E+00 8.49921E-01 6.81878E-01 5.19510E-01 3.70517E-01 2.41495E-01 1.37407E-01 6.14666E-02 1.54146E-02 5.27651E-23 1.54146E-02 6.14666E-02 1.37407E-01 2.41495E-01 3.70517E-01 5.19510E-01 6.81878E-01 8.49921E-01 1.01568E+00 1.17186E+00 1.31262E+00 1.43405E+00 1.53426E+00 1.61310E+00 1.67166E+00 1.71166E+00 1.73482E+00 1.74239E+00
 1.74239E+00 1.73355E+00 1.70664E+00 1.66058E+00 1.59399E+00 1.50567E+00 1.39527E+00 1.26392E+00 1.11465E+00 9.52538E-01 7.84461E-01 6.18374E-01 4.62325E-01 3.23385E-01 2.06809E-01 1.15661E-01 5.10241E-02 1.26800E-02 4.32670E-23 1.26800E-02 5.10241E-02 1.15661E-01 2.06809E-01 3.23385E-01 4.62325E-01 6.18374E-01 7.84461E-01 9.52538E-01 1.11465E+00 1.26392E+00 1.39527E+00 1.50567E+00 1.59399E+00 1.66058E+00 1.70664E+00 1.73355E+00 1.74239E+00
 1.74239E+00 1.73232E+00 1.70177E+00 1.64985E+00 1.57549E+00 1.47801E+00 1.35781E+00 1.21693E+00 1.05951E+00 8.91759E-01 7.21531E-01 5.57403E-01 4.07486E-01 2.78236E-01 1.73612E-01 9.48652E-02 4.10436E-02 1.00673E-02 3.41935E-23 1.00673E-02 4.10436E-02 9.48652E-02 1.73612E-01 2.78236E-01 4.07486E-01 5.57403E-01 7.21531E-01 8.91759E-01 1.05951E+00 1.21693E+00 1.35781E+00 1.47801E+00 1.57549E+00 1.64985E+00 1.70177E+00 1.73232E+00 1.74239E+00
 1.74239E+00 1.73117E+00 1.69721E+00 1.63979E+00 1.55816E+00 1.45212E+00 1.32277E+00 1.17304E+00 1.00807E+00 8.35126E-01 6.62967E-01 5.00731E-01 3.56573E-01 2.36364E-01 1.42853E-01 7.56104E-02 3.18079E-02 7.65036E-03 2.58008E-23 7.65036E-03 3.18079E-02 7.56104E-02 1.42853E-01 2.36364E-01 3.56573E-01 5.00731E-01 6.62967E-01 8.35126E-01 1.00807E+00 1.17304E+00 1.32277E+00 1.45212E+00 1.55816E+00 1.63979E+00 1.69721E+00 1.73117E+00 1.74239E+00
 1.74239E+00 1.73012E+00 1.69308E+00 1.63070E+00 1.54252E+00 1.42878E+00 1.29121E+00 1.13353E+00 9.61817E-01 7.84269E-01 6.10436E-01 4.49954E-01 3.11005E-01 1.98924E-01 1.15373E-01 5.84205E-02 2.35668E-02 5.49441E-03 1.83152E-23 5.49441E-03 2.35668E-02 5.84205E-02 1.15373E-01 1.98924E-01 3.11005E-01 4.49954E-01 6.10436E-01 7.84269E-01 9.61817E-01 1.13353E+00 1.29121E+00 1.42878E+00 1.54252E+00 1.63070E+00 1.69308E+00 1.73012E+00 1.74239E+00
 1.74239E+00 1.72922E+00 1.68953E+00 1.62287E+00 1.52903E+00 1.40867E+00 1.26403E+00 1.09955E+00 9.22081E-01 7.40617E-01 5.65394E-01 4.06461E-01 2.72011E-01 1.66913E-01 9.18963E-02 4.37437E-02 1.65337E-02 3.65502E-03 1.19293E-23 3.65502E-03 1.65337E-02 4.37437E-02 9.18963E-02 1.66913E-01 2.72011E-01 4.06461E-01 5.65394E-01 7.40617E-01 9.22081E-01 1.09955E+00 1.26403E+00 1.40867E+00 1.52903E+00 1.62287E+00 1.68953E+00 1.72922E+00 1.74239E+00
 1.74239E+00 1.72849E+00 1.68664E+00 1.61651E+00 1.51810E+00 1.39238E+00 1.24205E+00 1.07208E+00 8.89975E-01 7.05378E-01 5.29065E-01 3.71410E-01 2.40611E-01 1.41155E-01 7.30181E-02 3.19480E-02 1.08836E-02 2.17766E-03 6.80062E-24 2.17766E-03 1.08836E-02 3.19480E-02 7.30181E-02 1.41155E-01 2.40611E-01 3.71410E-01 5.29065E-01 7.05378E-01 8.89975E-01 1.07208E+00 1.24205E+00 1.39238E+00 1.51810E+00 1.61651E+00 1.68664E+00 1.72849E+00 1.74239E+00
 1.74239E+00 1.72795E+00 1.68451E+00 1.61184E+00 1.51006E+00 1.38040E+00 1.22587E+00 1.05188E+00 8.66392E-01 6.79511E-01 5.02416E-01 3.45716E-01 2.17608E-01 1.22297E-01 5.92029E-02 2.33195E-02 6.75170E-03 1.09749E-03 3.05109E-24 1.09749E-03 6.75170E-03 2.33195E-02 5.92029E-02 1.22297E-01 2.17608E-01 3.45716E-01 5.02416E-01 6.79511E-01 8.66392E-01 1.05188E+00 1.22587E+00 1.38040E+00 1.51006E+00 1.61184E+00 1.68451E+00 1.72795E+00 1.74239E+00
 1.74239E+00 1.72763E+00 1.68321E+00 1.60897E+00 1.50514E+00 1.37307E+00 1.21598E+00 1.03954E+00 8.51979E-01 6.63710E-01 4.86144E-01 3.30035E-01 2.03576E-01 1.10797E-01 5.07816E-02 1.80613E-02 4.23432E-03 4.39476E-04 7.67049E-25 4.39476E-04 4.23432E-03 1.80613E-02 5.07816E-02 1.10797E-01 2.03576E-01 3.30035E-01 4.86144E-01 6.63710E-01 8.51979E-01 1.03954E+00 1.21598E+00 1.37307E+00 1.50514E+00 1.60897E+00 1.68321E+00 1.72763E+00 1.74239E+00
 1.74239E+00 1.72751E+00 1.68278E+00 1.60801E+00 1.50348E+00 1.37060E+00 1.21265E+00 1.03538E+00 8.47131E-01 6.58396E-01 4.80674E-01 3.24764E-01 1.98860E-01 1.06933E-01 4.79525E-02 1.62951E-02 3.38883E-03 2.18490E-04 4.22910E-38 2.18490E-04 3.38883E-03 1.62951E-02 4.79525E-02 1.06933E-01 1.98860E-01 3.24764E-01 4.80674E-01 6.58396E-01 8.47131E-01 1.03538E+00 1.21265E+00 1.37060E+00 1.50348E+00 1.60801E+00 1.68278E+00 1.72751E+00 1.74239E+00
