37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 3.97075E+00 3.97621E+00 3.98988E+00 4.00379E+00 4.00529E+00 3.97814E+00 3.90435E+00 3.76673E+00 3.55202E+00 3.25400E+00 2.87609E+00 2.43252E+00 1.94762E+00 1.45338E+00 9.85586E-01 5.79416E-01 2.65613E-01 6.76296E-02 2.32695E-22 6.76296E-02 2.65613E-01 5.79416E-01 9.85586E-01 1.45338E+00 1.94762E+00 2.43252E+00 2.87609E+00 3.25400E+00 3.55202E+00 3.76673E+00 3.90435E+00 3.97814E+00 4.00529E+00 4.00379E+00 3.98988E+00 3.97621E+00 3.97075E+00
 3.97075E+00 3.97917E+00 4.00177E+00 4.03067E+00 4.05314E+00 4.05247E+00 4.00942E+00 3.90457E+00 3.72129E+00 3.44914E+00 3.08699E+00 2.64513E+00 2.14583E+00 1.62177E+00 1.11268E+00 6.60707E-01 3.05218E-01 7.80920E-02 2.69140E-22 7.80920E-02 3.05218E-01 6.60707E-01 1.11268E+00 1.62177E+00 2.14583E+00 2.64513E+00 3.08699E+00 3.44914E+00 3.72129E+00 3.90457E+00 4.00942E+00 4.05247E+00 4.05314E+00 4.03067E+00 4.00177E+00 3.97917E+00 3.97075E+00
 3.97075E+00 3.98195E+00 4.01294E+00 4.05592E+00 4.09815E+00 4.12246E+00 4.10850E+00 4.03476E+00 3.88146E+00 3.63413E+00 3.28727E+00 2.84741E+00 2.33473E+00 1.78248E+00 1.23415E+00 7.38479E-01 3.43137E-01 8.81141E-02 3.04057E-22 8.81141E-02 3.43137E-01 7.38479E-01 1.23415E+00 1.78248E+00 2.33473E+00 2.84741E+00 3.28727E+00 3.63413E+00 3.88146E+00 4.03476E+00 4.10850E+00 4.12246E+00 4.09815E+00 4.05592E+00 4.01294E+00 3.98195E+00 3.97075E+00
 3.97075E+00 3.98446E+00 4.02304E+00 4.07878E+00 4.13892E+00 4.18593E+00 4.19848E+00 4.15317E+00 4.02736E+00 3.80291E+00 3.47030E+00 3.03258E+00 2.50790E+00 1.93001E+00 1.34579E+00 8.10030E-01 3.78050E-01 9.73455E-02 3.36224E-22 9.73455E-02 3.78050E-01 8.10030E-01 1.34579E+00 1.93001E+00 2.50790E+00 3.03258E+00 3.47030E+00 3.80291E+00 4.02736E+00 4.15317E+00 4.19848E+00 4.18593E+00 4.13892E+00 4.07878E+00 4.02304E+00 3.98446E+00 3.97075E+00
 3.97075E+00 3.98663E+00 4.03176E+00 4.09853E+00 4.17417E+00 4.24088E+00 4.27647E+00 4.25593E+00 4.15417E+00 3.94982E+00 3.62985E+00 3.19421E+00 2.65927E+00 2.05912E+00 1.44359E+00 8.72765E-01 4.08678E-01 1.05447E-01 3.64459E-22 1.05447E-01 4.08678E-01 8.72765E-01 1.44359E+00 2.05912E+00 2.65927E+00 3.19421E+00 3.62985E+00 3.94982E+00 4.15417E+00 4.25593E+00 4.27647E+00 4.24088E+00 4.17417E+00 4.09853E+00 4.03176E+00 3.98663E+00 3.97075E+00
 3.97075E+00 3.98839E+00 4.03883E+00 4.11456E+00 4.20282E+00 4.28557E+00 4.33995E+00 4.33967E+00 4.25762E+00 4.06981E+00 3.76033E+00 3.32654E+00 2.78334E+00 2.16506E+00 1.52390E+00 9.24317E-01 4.33861E-01 1.12111E-01 3.87683E-22 1.12111E-01 4.33861E-01 9.24317E-01 1.52390E+00 2.16506E+00 2.78334E+00 3.32654E+00 3.76033E+00 4.06981E+00 4.25762E+00 4.33967E+00 4.33995E+00 4.28557E+00 4.20282E+00 4.11456E+00 4.03883E+00 3.98839E+00 3.97075E+00
 3.97075E+00 3.98969E+00 4.04405E+00 4.12639E+00 4.22396E+00 4.31856E+00 4.38685E+00 4.40159E+00 4.33419E+00 4.15871E+00 3.85708E+00 3.42475E+00 2.87549E+00 2.24380E+00 1.58364E+00 9.62684E-01 4.52610E-01 1.17073E-01 4.04980E-22 1.17073E-01 4.52610E-01 9.62684E-01 1.58364E+00 2.24380E+00 2.87549E+00 3.42475E+00 3.85708E+00 4.15871E+00 4.33419E+00 4.40159E+00 4.38685E+00 4.31856E+00 4.22396E+00 4.12639E+00 4.04405E+00 3.98969E+00 3.97075E+00
 3.97075E+00 3.99048E+00 4.04725E+00 4.13363E+00 4.23691E+00 4.33879E+00 4.41563E+00 4.43961E+00 4.38122E+00 4.21334E+00 3.91658E+00 3.48520E+00 2.93224E+00 2.29232E+00 1.62046E+00 9.86343E-01 4.64175E-01 1.20134E-01 4.15651E-22 1.20134E-01 4.64175E-01 9.86343E-01 1.62046E+00 2.29232E+00 2.93224E+00 3.48520E+00 3.91658E+00 4.21334E+00 4.38122E+00 4.43961E+00 4.41563E+00 4.33879E+00 4.23691E+00 4.13363E+00 4.04725E+00 3.99048E+00 3.97075E+00
 3.97075E+00 3.99075E+00 4.04832E+00 4.13607E+00 4.24127E+00 4.34560E+00 4.42533E+00 4.45242E+00 4.39708E+00 4.23178E+00 3.93667E+00 3.50560E+00 2.95140E+00 2.30871E+00 1.63290E+00 9.94337E-01 4.68083E-01 1.21169E-01 4.19257E-22 1.21169E-01 4.68083E-01 9.94337E-01 1.63290E+00 2.30871E+00 2.95140E+00 3.50560E+00 3.93667E+00 4.23178E+00 4.39708E+00 4.45242E+00 4.42533E+00 4.34560E+00 4.24127E+00 4.13607E+00 4.04832E+00 3.99075E+00 3.97075E+00
 3.97075E+00 3.99048E+00 4.04725E+00 4.13363E+00 4.23691E+00 4.33879E+00 4.41563E+00 4.43961E+00 4.38122E+00 4.21334E+00 3.91658E+00 3.48520E+00 2.93224E+00 2.29232E+00 1.62046E+00 9.86343E-01 4.64175E-01 1.20134E-01 4.15651E-22 1.20134E-01 4.64175E-01 9.86343E-01 1.62046E+00 2.29232E+00 2.93224E+00 3.48520E+00 3.91658E+00 4.21334E+00 4.38122E+00 4.43961E+00 4.41563E+00 4.33879E+00 4.23691E+00 4.13363E+00 4.04725E+00 3.99048E+00 3.97075E+00
 3.97075E+00 3.98969E+00 4.04405E+00 4.12639E+00 4.22396E+00 4.31856E+00 4.38685E+00 4.40159E+00 4.33419E+00 4.15871E+00 3.85708E+00 3.42475E+00 2.87549E+00 2.24380E+00 1.58364E+00 9.62684E-01 4.52610E-01 1.17073E-01 4.04980E-22 1.17073E-01 4.52610E-01 9.62684E-01 1.58364E+00 2.24380E+00 2.87549E+00 3.42475E+00 3.85708E+00 4.15871E+00 4.33419E+00 4.40159E+00 4.38685E+00 4.31856E+00 4.22396E+00 4.12639E+00 4.04405E+00 3.98969E+00 3.97075E+00
 3.97075E+00 3.98839E+00 4.03883E+00 4.11456E+00 4.20282E+00 4.28557E+00 4.33995E+00 4.33967E+00 4.25762E+00 4.06981E+00 3.76033E+00 3.32654E+00 2.78334E+00 2.16506E+00 1.52390E+00 9.24317E-01 4.33861E-01 1.12111E-01 3.87683E-22 1.12111E-01 4.33861E-01 9.24317E-01 1.52390E+00 2.16506E+00 2.78334E+00 3.32654E+00 3.76033E+00 4.06981E+00 4.25762E+00 4.33967E+00 4.33995E+00 4.28557E+00 4.20282E+00 4.11456E+00 4.03883E+00 3.98839E+00 3.97075E+00
 3.97075E+00 3.98663E+00 4.03176E+00 4.09853E+00 4.17417E+00 4.24088E+00 4.27647E+00 4.25593E+00 4.15417E+00 3.94982E+00 3.62985E+00 3.19421E+00 2.65927E+00 2.05912E+00 1.44359E+00 8.72765E-01 4.08678E-01 1.05447E-01 3.64459E-22 1.05447E-01 4.08678E-01 8.72765E-01 1.44359E+00 2.05912E+00 2.65927E+00 3.19421E+00 3.62985E+00 3.94982E+00 4.15417E+00 4.25593E+00 4.27647E+00 4.24088E+00 4.17417E+00 4.09853E+00 4.03176E+00 3.98663E+00 3.97075E+00
 3.97075E+00 3.98446E+00 4.02304E+00 4.07878E+00 4.13892E+00 4.18593E+00 4.19848E+00 4.15317E+00 4.02736E+00 3.80291E+00 3.47030E+00 3.03258E+00 2.50790E+00 1.93001E+00 1.34579E+00 8.10030E-01 3.78050E-01 9.73455E-02 3.36224E-22 9.73455E-02 3.78050E-01 8.10030E-01 1.34579E+00 1.93001E+00 2.50790E+00 3.03258E+00 3.47030E+00 3.80291E+00 4.02736E+00 4.15317E+00 4.19848E+00 4.18593E+00 4.13892E+00 4.07878E+00 4.02304E+00 3.98446E+00 3.97075E+00
 3.97075E+00 3.98195E+00 4.01294E+00 4.05592E+00 4.09815E+00 4.12246E+00 4.10850E+00 4.03476E+00 3.88146E+00 3.63413E+00 3.28727E+00 2.84741E+00 2.33473E+00 1.78248E+00 1.23415E+00 7.38479E-01 3.43137E-01 8.81141E-02 3.04057E-22 8.81141E-02 3.43137E-01 7.38479E-01 1.23415E+00 1.78248E+00 2.33473E+00 2.84741E+00 3.28727E+00 3.63413E+00 3.88146E+00 4.03476E+00 4.10850E+00 4.12246E+00 4.09815E+00 4.05592E+00 4.01294E+00 3.98195E+00 3.97075E+00
 3.97075E+00 3.97917E+00 4.00177E+00 4.03067E+00 4.05314E+00 4.05247E+00 4.00942E+00 3.90457E+00 3.72129E+00 3.44914E+00 3.08699E+00 2.64513E+00 2.14583E+00 1.62177E+00 1.11268E+00 6.60707E-01 3.05218E-01 7.80920E-02 2.69140E-22 7.80920E-02 3.05218E-01 6.60707E-01 1.11268E+00 1.62177E+00 2.14583E+00 2.64513E+00 3.08699E+00 3.44914E+00 3.72129E+00 3.90457E+00 4.00942E+00 4.05247E+00 4.05314E+00 4.03067E+00 4.00177E+00 3.97917E+00 3.97075E+00
 3.97075E+00 3.97621E+00 3.98988E+00 4.00379E+00 4.00529E+00 3.97814E+00 3.90435E+00 3.76673E+00 3.55202E+00 3.25400E+00 2.87609E+00 2.43252E+00 1.94762E+00 1.45338E+00 9.85586E-01 5.79416E-01 2.65613E-01 6.76296E-02 2.32695E-22 6.76296E-02 2.65613E-01 5.79416E-01 9.85586E-01 1.45338E+00 1.94762E+00 2.43252E+00 2.87609E+00 3.25400E+00 3.55202E+00 3.76673E+00 3.90435E+00 3.97814E+00 4.00529E+00 4.00379E+00 3.98988E+00 3.97621E+00 3.97075E+00
 3.97075E+00 3.97316E+00 3.97762E+00 3.97611E+00 3.95606E+00 3.90178E+00 3.79657E+00 3.62559E+00 3.37899E+00 3.05491E+00 2.66135E+00 2.21642E+00 1.74651E+00 1.28283E+00 8.57029E-01 4.97286E-01 2.25634E-01 5.70737E-02 1.95931E-22 5.70737E-02 2.25634E-01 4.97286E-01 8.57029E-01 1.28283E+00 1.74651E+00 2.21642E+00 2.66135E+00 3.05491E+00 3.37899E+00 3.62559E+00 3.79657E+00 3.90178E+00 3.95606E+00 3.97611E+00 3.97762E+00 3.97316E+00 3.97075E+00
 3.97075E+00 3.97010E+00 3.96537E+00 3.94847E+00 3.90696E+00 3.82571E+00 3.68938E+00 3.48545E+00 3.20752E+00 2.85800E+00 2.44938E+00 2.00353E+00 1.54876E+00 1.11539E+00 7.31010E-01 4.16872E-01 1.86525E-01 4.67531E-02 1.59992E-22 4.67531E-02 1.86525E-01 4.16872E-01 7.31010E-01 1.11539E+00 1.54876E+00 2.00353E+00 2.44938E+00 2.85800E+00 3.20752E+00 3.48545E+00 3.68938E+00 3.82571E+00 3.90696E+00 3.94847E+00 3.96537E+00 3.97010E+00 3.97075E+00
 3.97075E+00 3.96714E+00 3.95350E+00 3.92170E+00 3.85946E+00 3.75224E+00 3.58600E+00 3.35053E+00 3.04276E+00 2.66916E+00 2.24650E+00 1.80016E+00 1.36019E+00 9.55999E-01 6.11218E-01 3.40523E-01 1.49425E-01 3.69682E-02 1.25926E-22 3.69682E-02 1.49425E-01 3.40523E-01 6.11218E-01 9.55999E-01 1.36019E+00 1.80016E+00 2.24650E+00 2.66916E+00 3.04276E+00 3.35053E+00 3.58600E+00 3.75224E+00 3.85946E+00 3.92170E+00 3.95350E+00 3.96714E+00 3.97075E+00
 3.97075E+00 3.96437E+00 3.94237E+00 3.89663E+00 3.81501E+00 3.68355E+00 3.48950E+00 3.22481E+00 2.88949E+00 2.49382E+00 2.05848E+00 1.61204E+00 1.18608E+00 8.09065E-01 5.00946E-01 2.70324E-01 1.15344E-01 2.79840E-02 9.46523E-23 2.79840E-02 1.15344E-01 2.70324E-01 5.00946E-01 8.09065E-01 1.18608E+00 1.61204E+00 2.05848E+00 2.49382E+00 2.88949E+00 3.22481E+00 3.48950E+00 3.68355E+00 3.81501E+00 3.89663E+00 3.94237E+00 3.96437E+00 3.97075E+00
 3.97075E+00 3.96186E+00 3.93231E+00 3.87399E+00 3.77491E+00 3.62168E+00 3.40269E+00 3.11188E+00 2.75206E+00 2.33687E+00 1.89048E+00 1.44425E+00 1.03104E+00 6.78426E-01 4.03035E-01 2.08061E-01 8.51395E-02 2.00259E-02 6.69557E-23 2.00259E-02 8.51395E-02 2.08061E-01 4.03035E-01 6.78426E-01 1.03104E+00 1.44425E+00 1.89048E+00 2.33687E+00 2.75206E+00 3.11188E+00 3.40269E+00 3.62168E+00 3.77491E+00 3.87399E+00 3.93231E+00 3.96186E+00 3.97075E+00
 3.97075E+00 3.95969E+00 3.92364E+00 3.85447E+00 3.74037E+00 3.56842E+00 3.32807E+00 3.01495E+00 2.63426E+00 2.20256E+00 1.74694E+00 1.30111E+00 8.98969E-01 5.67296E-01 3.19845E-01 1.55212E-01 5.95209E-02 1.32791E-02 4.34781E-23 1.32791E-02 5.95209E-02 1.55212E-01 3.19845E-01 5.67296E-01 8.98969E-01 1.30111E+00 1.74694E+00 2.20256E+00 2.63426E+00 3.01495E+00 3.32807E+00 3.56842E+00 3.74037E+00 3.85447E+00 3.92364E+00 3.95969E+00 3.97075E+00
 3.97075E+00 3.95793E+00 3.91660E+00 3.83865E+00 3.71240E+00 3.52534E+00 3.26776E+00 2.93669E+00 2.53927E+00 2.09440E+00 1.63150E+00 1.18614E+00 7.93036E-01 4.78261E-01 2.53263E-01 1.12950E-01 3.90468E-02 7.88920E-03 2.47246E-23 7.88920E-03 3.90468E-02 1.12950E-01 2.53263E-01 4.78261E-01 7.93036E-01 1.18614E+00 1.63150E+00 2.09440E+00 2.53927E+00 2.93669E+00 3.26776E+00 3.52534E+00 3.71240E+00 3.83865E+00 3.91660E+00 3.95793E+00 3.97075E+00
 3.97075E+00 3.95664E+00 3.91142E+00 3.82700E+00 3.69181E+00 3.49365E+00 3.22344E+00 2.87924E+00 2.46961E+00 2.01516E+00 1.54702E+00 1.10209E+00 7.15664E-01 4.13292E-01 2.04717E-01 8.21554E-02 2.41359E-02 3.96501E-03 1.10724E-23 3.96501E-03 2.41359E-02 8.21554E-02 2.04717E-01 4.13292E-01 7.15664E-01 1.10209E+00 1.54702E+00 2.01516E+00 2.46961E+00 2.87924E+00 3.22344E+00 3.49365E+00 3.69181E+00 3.82700E+00 3.91142E+00 3.95664E+00 3.97075E+00
 3.97075E+00 3.95585E+00 3.90825E+00 3.81987E+00 3.67922E+00 3.47428E+00 3.19635E+00 2.84414E+00 2.42709E+00 1.96682E+00 1.49552E+00 1.05089E+00 6.68564E-01 3.73767E-01 1.75199E-01 6.34403E-02 1.50770E-02 1.58142E-03 2.78049E-24 1.58142E-03 1.50770E-02 6.34403E-02 1.75199E-01 3.73767E-01 6.68564E-01 1.05089E+00 1.49552E+00 1.96682E+00 2.42709E+00 2.84414E+00 3.19635E+00 3.47428E+00 3.67922E+00 3.81987E+00 3.90825E+00 3.95585E+00 3.97075E+00
 3.97075E+00 3.95558E+00 3.90718E+00 3.81747E+00 3.67498E+00 3.46776E+00 3.18724E+00 2.83234E+00 2.41279E+00 1.95057E+00 1.47821E+00 1.03370E+00 6.52752E-01 3.60502E-01 1.65296E-01 5.71626E-02 1.20388E-02 7.82113E-04 2.43373E-37 7.82113E-04 1.20388E-02 5.71626E-02 1.65296E-01 3.60502E-01 6.52752E-01 1.03370E+00 1.47821E+00 1.95057E+00 2.41279E+00 2.83234E+00 3.18724E+00 3.46776E+00 3.67498E+00 3.81747E+00 3.90718E+00 3.95558E+00 3.97075E+00
